-0.97990185,9.336189,2.554613
-0.9907506,9.325565,2.5594015
-1.0039186,9.296985,2.5569327
-1.0611551,9.302147,2.5400984
-1.0551696,9.300875,2.5389013
-1.0444705,9.312771,2.546084
-1.0191069,9.330503,2.5103204
-1.0203788,9.301847,2.5067291
-1.0142437,9.317335,2.4827871
-1.0129718,9.328109,2.4780736
-1.0197803,9.353249,2.425476
-1.0209025,9.353249,2.4099135
-0.9897031,9.369708,2.395698
-0.9991303,9.3769655,2.3741503
-0.97391635,9.370831,2.3347955
-0.97503865,9.35886,2.3108535
-0.98581254,9.323096,2.2976854
-0.98454064,9.361329,2.2986581
-1.0012252,9.378238,2.306963
-0.9402479,9.395671,2.3059156
-0.9581296,9.376666,2.2963388
-0.950947,9.384972,2.286762
-0.96665895,9.370756,2.3249943
-0.9704747,9.361254,2.3608325
-0.9744401,9.308731,2.3942766
-0.9900024,9.335142,2.4252515
-0.9867852,9.318382,2.4742577
-0.99052614,9.320777,2.5148845
-1.0062381,9.332823,2.556708
-0.9754127,9.30514,2.58065
-0.97668463,9.299154,2.5950153
-0.9279776,9.320328,2.6548705
-0.89453363,9.341577,2.6717045
-0.89109194,9.327211,2.697966
-0.85779756,9.323396,2.7148004
-0.85929394,9.270873,2.732682
-0.8818892,9.288904,2.7374704
-0.8450784,9.282694,2.768595
-0.8953566,9.275886,2.7840075
-0.866701,9.256582,2.7721114
-0.84979194,9.266009,2.7399395
-0.86281043,9.28045,2.72318
-0.82106155,9.263391,2.726846
-0.76105684,9.266533,2.6696098
-0.72873515,9.255535,2.6506057
-0.7285855,9.29257,2.641029
-0.7142951,9.309255,2.6565912
-0.72634095,9.293767,2.6792614
-0.73838675,9.304616,2.7043257
-0.71676415,9.317559,2.6867433
-0.74078095,9.272369,2.6794858
-0.7611317,9.267731,2.6830022
-0.75387424,9.252168,2.6639235
-0.7885154,9.248801,2.6578631
-0.8016835,9.2656355,2.6709564
-0.7970447,9.248876,2.6925042
-0.807669,9.269227,2.6817303
-0.8135797,9.283667,2.6829274
-0.86370826,9.298331,2.6863692
-0.86131406,9.292346,2.6767924
-0.88278705,9.287707,2.6696098
-0.91353756,9.330953,2.6515784
-0.94084644,9.36462,2.6515036
-0.9730185,9.346889,2.6179848
-0.9811738,9.361329,2.5892544
-1.0144682,9.345991,2.5413704
-1.0237457,9.362825,2.504335
-1.0293571,9.387964,2.4517374
-1.0506057,9.378537,2.399065
-1.040954,9.409512,2.4051251
-1.0754455,9.407417,2.3811085
-1.0666916,9.473033,2.3393595
-1.1203368,9.448343,2.306963
-1.1643302,9.474978,2.2996306
-1.1663504,9.49286,2.2291515
-1.217676,9.449017,2.197952
-1.2330887,9.477821,2.1942859
-1.2724434,9.472136,2.1774516
-1.2593501,9.470863,2.183512
-1.3002012,9.457994,2.223989
-1.3049896,9.460389,2.2407484
-1.2789526,9.455451,2.2780828
-1.2623428,9.450513,2.2984335
-1.2577041,9.463606,2.328361
-1.2186487,9.43944,2.384625
-1.2332383,9.430013,2.4239795
-1.223886,9.449091,2.4753802
-1.2003181,9.404649,2.508899
-1.2003928,9.3939495,2.5232642
-1.2210429,9.374946,2.565013
-1.1674726,9.366192,2.6010008
-1.1578209,9.385271,2.5962873
-1.1352257,9.37315,2.6022727
-1.0756699,9.372701,2.633547
-1.0805331,9.353622,2.6274867
-1.0434978,9.330653,2.6120741
-1.0362405,9.312696,2.5870097
-1.0362405,9.31509,2.5858126
-1.0337714,9.341352,2.5834184
-1.0337714,9.330578,2.5762358
-1.0217255,9.347262,2.5763106
-1.0167875,9.363947,2.55596
-0.9701006,9.377938,2.535759
-0.98424137,9.38759,2.5154083
-0.956708,9.380183,2.4868274
-0.9292495,9.409886,2.5131636
-0.9433903,9.405248,2.47134
-0.93134445,9.409886,2.4546554
-0.8869769,9.40839,2.4224832
-0.8607155,9.403452,2.4117842
-0.83550155,9.391256,2.3772178
-0.82584995,9.38168,2.3544729
-0.82345575,9.369708,2.3437738
-0.80430216,9.405396,2.3543234
-0.81754506,9.404349,2.3757963
-0.81163436,9.430611,2.4045267
-0.79270524,9.407717,2.4296658
-0.8347534,9.385345,2.4629602
-0.8158991,9.382802,2.5120413
-0.81978965,9.335067,2.53112
-0.873734,9.341427,2.571597
-0.8858546,9.35467,2.6253917
-0.9375544,9.33589,2.6730514
-1.0235212,9.3700075,2.7038767
-1.0354922,9.384448,2.7265468
-1.1370213,9.375619,2.7191398
-1.1656021,9.393725,2.7142766
-1.165677,9.359084,2.7058969
-1.1522844,9.367314,2.6677392
-1.1831098,9.381904,2.6330233
-1.1266215,9.435249,2.6008513
-1.0850971,9.385944,2.610503
-1.0644472,9.414525,2.5675569
-1.0190321,9.397466,2.5437646
-1.0200796,9.39986,2.5127146
-0.9759365,9.370831,2.5056818
-0.9270798,9.388413,2.53329
-0.91383684,9.376368,2.5058312
-0.85428107,9.34846,2.5202713
-0.81380415,9.348161,2.5323172
-0.7707085,9.346664,2.5157075
-0.7374141,9.341651,2.534936
-0.68249714,9.32332,2.5350854
-0.6397008,9.297882,2.5471313
-0.5848586,9.268852,2.5365071
-0.5410148,9.226655,2.5702503
-0.51348144,9.230021,2.567931
-0.5517887,9.214759,2.57863
-0.5151275,9.175105,2.6181343
-0.5127333,9.19179,2.6289084
-0.47839144,9.165303,2.6624272
-0.51707274,9.133281,2.726846
-0.5006126,9.140314,2.78311
-0.48168346,9.1342535,2.8213422
-0.44614452,9.174581,2.8979566
-0.4712088,9.2130375,2.9373114
-0.4929811,9.190517,2.9755437
-0.512434,9.200169,3.0507367
-0.53772277,9.190817,3.0876973
-0.6000468,9.20204,3.1329625
-0.644564,9.191565,3.1961844
-0.66723406,9.231218,3.214066
-0.6913257,9.22658,3.2534957
-0.7116765,9.223138,3.267786
-0.727164,9.238775,3.2736967
-0.7344214,9.218499,3.2748938
-0.7259669,9.236382,3.2701054
-0.7068132,9.245809,3.2653918
-0.66947865,9.286136,3.2332199
-0.638354,9.299079,3.2225206
-0.642918,9.3026705,3.1878796
-0.6450129,9.320627,3.1448588
-0.5920412,9.334619,3.0781205
-0.580968,9.359608,3.0207343
-0.5460276,9.343821,2.953921
-0.48475102,9.362451,2.8859856
-0.43065703,9.376442,2.8335378
-0.4014777,9.450363,2.7781718
-0.35703534,9.451261,2.735226
-0.4142717,9.448044,2.7159975
-0.40813658,9.47191,2.699238
-0.42714053,9.473258,2.6800842
-0.47375265,9.466449,2.6824038
-0.53704935,9.466898,2.6786628
-0.5538088,9.447894,2.6702082
-0.54879594,9.48246,2.6523266
-0.5726631,9.479094,2.6498575
-0.5798457,9.48867,2.6606314
-0.6014684,9.470938,2.6677392
-0.66244566,9.437943,2.6651206
-0.66506433,9.409213,2.6902597
-0.7308301,9.394175,2.697218
-0.768015,9.378911,2.7115083
-0.75851303,9.377639,2.7270706
-0.7611317,9.348984,2.754529
-0.75035775,9.382353,2.765303
-0.7303063,9.378687,2.8131123
-0.71848494,9.360655,2.8274775
-0.6911013,9.373599,2.846706
-0.65039986,9.361329,2.819322
-0.6541408,9.30282,2.8085482
-0.599149,9.283293,2.7787704
-0.57161564,9.280748,2.756175
-0.48175827,9.324293,2.7325323
-0.4687398,9.282394,2.7217584
-0.45310268,9.279851,2.6978912
-0.4628291,9.254862,2.7121816
-0.46140757,9.303793,2.718167
-0.4771195,9.270498,2.7300632
-0.53458035,9.276933,2.7500398
-0.49507603,9.287408,2.7489176
-0.55014265,9.27222,2.7631333
-0.54288524,9.281721,2.7428572
-0.595408,9.288081,2.7522845
-0.6061071,9.2678795,2.7295396
-0.6192752,9.271546,2.7306619
-0.6454618,9.277681,2.7246764
-0.6692542,9.277905,2.7030537
-0.6702268,9.306561,2.6875663
-0.69416887,9.296012,2.6803088
-0.7214029,9.312921,2.6515784
-0.7452701,9.323844,2.6515036
-0.7344214,9.310601,2.6276364
-0.7747487,9.338359,2.596437
-0.7807342,9.328857,2.5880573
-0.80190796,9.352874,2.5510218
-0.7994389,9.333796,2.5139866
-0.83056355,9.300576,2.504335
-0.8590695,9.301923,2.4731355
-0.8539818,9.315016,2.4301147
-0.8718635,9.324742,2.4229321
-0.85877025,9.305513,2.4194157
-0.88144034,9.322423,2.4253263
-0.8563012,9.348535,2.433706
-0.86475575,9.349807,2.4600422
-0.84358203,9.328109,2.5018659
-0.8197148,9.320777,2.4959552
-0.8248773,9.275436,2.5401733
-0.8692449,9.282919,2.578256
-0.8776994,9.294889,2.6188827
-0.86834705,9.261371,2.634445
-0.83737206,9.28247,2.6730514
-0.86378306,9.289877,2.7076924
-0.83535194,9.29444,2.749591
-0.79487497,9.2965355,2.78311
-0.78671974,9.294066,2.8106432
-0.77497315,9.276035,2.8500726
-0.79165775,9.284565,2.8452842
-0.76659346,9.273641,2.8369794
-0.76891285,9.276035,2.8178258
-0.7020248,9.238476,2.7965024
-0.6457611,9.248801,2.7655275
-0.5968296,9.238925,2.7692683
-0.5670517,9.217228,2.768146
-0.5539584,9.20997,2.766949
-0.53465515,9.206229,2.734777
-0.50592476,9.23107,2.7300632
-0.4890905,9.227403,2.704999
-0.44988546,9.210344,2.7278187
-0.46050975,9.2116165,2.7110593
-0.4938041,9.245359,2.7014077
-0.51310736,9.179744,2.7013328
-0.52507836,9.185803,2.7097125
-0.54296005,9.193136,2.7072437
-0.51797056,9.2060795,2.7299886
-0.48796824,9.226206,2.7205613
-0.4748001,9.2678795,2.740912
-0.49402857,9.240571,2.7504141
-0.50121117,9.245435,2.7528083
-0.50270754,9.216704,2.7934349
-0.51834464,9.218051,2.8232126
-0.5114613,9.227552,2.8746133
-0.5163994,9.241918,2.918831
-0.51662385,9.230097,2.9501054
-0.53929394,9.264962,2.9751697
-0.54535425,9.273342,2.9990368
-0.54520464,9.287707,2.9727755
-0.53211135,9.262493,2.9703813
-0.53458035,9.238626,2.9631987
-0.52500355,9.239748,2.956091
-0.5020342,9.27424,2.9262383
-0.5639093,9.283068,2.8998272
-0.5651064,9.298555,2.9070098
-0.59234047,9.307159,2.8639143
-0.63162035,9.275137,2.8172271
-0.6313959,9.277532,2.7730093
-0.6299743,9.289502,2.7394905
-0.6380547,9.291897,2.6821792
-0.6224176,9.281048,2.6547208
-0.62563485,9.314567,2.610503
-0.6015432,9.357364,2.603395
-0.5955577,9.362077,2.5974095
-0.5907693,9.347712,2.5903018
-0.5774515,9.3822775,2.580725
-0.57632923,9.364322,2.5783308
-0.5764789,9.359608,2.6022727
-0.5694459,9.363124,2.6333225
-0.59465986,9.375245,2.670358
-0.5685481,9.351153,2.6919057
-0.61164373,9.358635,2.716895
-0.59638065,9.371654,2.771887
-0.59518355,9.362152,2.7694929
-0.608651,9.363423,2.8339865
-0.57640404,9.377489,2.8364556
-0.55365914,9.365369,2.821043
-0.54056585,9.373673,2.828001
-0.52268416,9.355642,2.8327894
-0.51198506,9.343596,2.8327894
-0.52036476,9.352051,2.839972
-0.5241057,9.338958,2.8650365
-0.50031334,9.337536,2.8758852
-0.48849195,9.355418,2.9057379
-0.44307694,9.352724,2.8963108
-0.45489833,9.370681,2.8951135
-0.43821374,9.365818,2.8939164
-0.44075757,9.359832,2.9178586
-0.43716627,9.363423,2.9178586
-0.46223056,9.351603,2.9153895
-0.44060794,9.384972,2.9082818
-0.4201824,9.3931265,2.8951883
-0.39264908,9.385795,2.8678048
-0.38269818,9.433529,2.827178
-0.36346975,9.433379,2.805705
-0.35366848,9.41894,2.7424085
-0.37259763,9.4178915,2.7052982
-0.3641431,9.403452,2.6766427
-0.36399347,9.375993,2.6264393
-0.37588966,9.394025,2.6384103
-0.42362407,9.396718,2.6250925
-0.44277766,9.408838,2.6429741
-0.4846762,9.419911,2.6763434
-0.52784663,9.429788,2.7216835
-0.60431147,9.420734,2.7298388
-0.61628246,9.448343,2.7572973
-0.6463596,9.428217,2.7739072
-0.6666355,9.43914,2.7774985
-0.655712,9.494058,2.7990463
-0.6390274,9.496302,2.8062289
-0.6581062,9.491663,2.7942579
-0.68421793,9.534834,2.7881975
-0.7113772,9.578078,2.7630584
-0.7206547,9.578154,2.7104607
-0.70142627,9.554062,2.6734254
-0.71077865,9.558925,2.6280105
-0.7199813,9.553015,2.5574563
-0.7053917,9.568427,2.5133133
-0.69207394,9.575535,2.4834604
-0.6775591,9.594539,2.4583962
-0.69888246,9.59828,2.4416368
-0.6881085,9.624466,2.445228
-0.71220016,9.598354,2.466701
-0.7253683,9.58773,2.4702177
-0.7360674,9.594988,2.472612
-0.7541735,9.592669,2.5096471
-0.7185598,9.588853,2.543166
-0.730456,9.580547,2.5276036
-0.74025726,9.560347,2.553865
-0.6972364,9.566033,2.5623195
-0.6853402,9.5623665,2.558803
-0.6925977,9.532514,2.5623195
-0.6569091,9.525107,2.582745
-0.6175544,9.54037,2.5971851
-0.59263974,9.522264,2.61993
-0.58440965,9.5114155,2.6330981
-0.56428343,9.525631,2.6773908
-0.56563014,9.518448,2.7048495
-0.6052093,9.500791,2.7274446
-0.62331545,9.49256,2.7525089
-0.64007485,9.493908,2.7632082
-0.64254385,9.478345,2.7742064
-0.61972415,9.51164,2.7682958
-0.64112234,9.493908,2.747945
-0.635062,9.503409,2.728866
-0.6313211,9.502137,2.70253
-0.5931635,9.494731,2.6978912
-0.6132149,9.523536,2.6834512
-0.6107459,9.513959,2.6488101
-0.61777884,9.539098,2.6404305
-0.6250363,9.521216,2.6500072
-0.6298247,9.491439,2.635642
-0.6717232,9.485752,2.6462662
-0.6871359,9.485827,2.6247184
-0.6477064,9.466449,2.610503
-0.6465093,9.459267,2.6009262
-0.6512977,9.456872,2.5961378
-0.6574328,9.459341,2.6295817
-0.6657377,9.46181,2.6247933
-0.68010294,9.4774475,2.6474633
-0.67060095,9.497648,2.677316
-0.7053917,9.482386,2.6951978
-0.7054665,9.465701,2.6951978
-0.717662,9.466972,2.7453263
-0.7763199,9.422007,2.7379942
-0.768015,9.426721,2.7511623
-0.779986,9.422007,2.7630584
-0.8158242,9.441384,2.7785459
-0.86483055,9.435773,2.7807906
-0.8372972,9.433155,2.7629836
-0.8359505,9.442732,2.7354503
-0.8705168,9.4309845,2.7210102
-0.8654291,9.457247,2.6816556
-0.8726117,9.406071,2.6402059
-0.86767364,9.401207,2.594791
-0.85675013,9.402329,2.5709238
-0.83295774,9.375843,2.5602245
-0.85054016,9.384373,2.5112183
-0.8313117,9.392603,2.4921396
-0.7966706,9.374422,2.4730606
-0.77983636,9.400608,2.4707413
-0.77856445,9.404125,2.4552538
-0.75245273,9.405172,2.4791958
-0.76210433,9.411233,2.5078514
-0.7955483,9.41026,2.5041854
-0.8099135,9.394848,2.5124903
-0.8339304,9.3878145,2.5243864
-0.86490536,9.389236,2.5123405
-0.88158995,9.360655,2.493187
-0.85914433,9.333047,2.518326
-0.87119013,9.316438,2.5207202
-0.8363246,9.32332,2.484957
-0.8387188,9.355568,2.508824
-0.7792378,9.327661,2.5269303
-0.7648726,9.340754,2.53531
-0.7375638,9.338135,2.5628433
-0.7747487,9.306112,2.5747395
-0.7294833,9.297434,2.583194
-0.7115268,9.311649,2.5891795
-0.7306804,9.304616,2.584391
-0.7353192,9.32377,2.584391
-0.7018752,9.325939,2.5772834
-0.71848494,9.353547,2.572495
-0.68960494,9.336564,2.5247605
-0.6631191,9.355493,2.4925137
-0.6403741,9.322947,2.467524
-0.6487538,9.321824,2.4735096
-0.69888246,9.326912,2.4757543
-0.74078095,9.341577,2.5079262
-0.786196,9.32998,2.5017912
-0.85076463,9.356689,2.532766
-0.8759037,9.352126,2.5434651
-0.8794202,9.370083,2.5517702
-0.8771008,9.378387,2.5673325
-0.87238723,9.368811,2.573318
-0.85428107,9.398588,2.554239
-0.85435593,9.371055,2.5566332
-0.8304139,9.398364,2.5591023
-0.7946505,9.359907,2.5365071
-0.75626844,9.358411,2.5126398
-0.74422264,9.395371,2.5091233
-0.70733696,9.371204,2.5151837
-0.70254856,9.374796,2.5211692
-0.71579146,9.348535,2.5222914
-0.6762872,9.375769,2.5188498
-0.6429928,9.33013,2.5165305
-0.6371569,9.309778,2.5249102
-0.6371569,9.300201,2.523713
-0.6085013,9.322722,2.5321677
-0.53809685,9.328184,2.5466824
-0.53098905,9.334095,2.5718215
-0.5141548,9.354296,2.5682302
-0.52986676,9.324518,2.5813236
-0.53458035,9.329307,2.572944
-0.50599957,9.329157,2.5766098
-0.5025579,9.307609,2.5981576
-0.50151044,9.288455,2.6065376
-0.48609775,9.29444,2.6299558
-0.5031564,9.252691,2.6693103
-0.5377976,9.270873,2.6752212
-0.54400754,9.242292,2.7122564
-0.55597854,9.247155,2.7193642
-0.56450784,9.204134,2.7193642
-0.54647654,9.244686,2.730138
-0.56331074,9.242367,2.7444286
-0.54887074,9.259051,2.7373207
-0.51063836,9.280225,2.7457752
-0.47345337,9.284789,2.7159975
-0.4700117,9.275212,2.7375453
-0.4615572,9.279925,2.7267714
-0.45183074,9.284639,2.7005098
-0.4902128,9.269377,2.711209
-0.4735282,9.288381,2.733954
-0.48766896,9.292047,2.7076178
-0.5033061,9.290924,2.7254994
-0.44232875,9.331101,2.747197
-0.4328268,9.322722,2.748394
-0.37544075,9.310377,2.7258735
-0.41008186,9.289054,2.7018566
-0.36578912,9.306711,2.6960208
-0.33249477,9.245509,2.679336
-0.31334114,9.262119,2.6782138
-0.28116906,9.249924,2.6794858
-0.2717419,9.24506,2.703353
-0.260968,9.311873,2.7488427
-0.23268647,9.288979,2.8027124
-0.21832126,9.3391075,2.8397477
-0.20515315,9.350929,2.8482022
-0.2148796,9.362975,2.8816462
-0.21360768,9.353173,2.8869584
-0.19954175,9.31958,2.9037178
-0.22108956,9.32332,2.9204023
-0.22468087,9.309031,2.9167361
-0.19991584,9.262269,2.9335704
-0.197372,9.292121,2.9227965
-0.2128595,9.273117,2.9132197
-0.2104653,9.280225,2.918008
-0.15898995,9.291822,2.9013984
-0.19011457,9.28247,2.9025207
-0.22026655,9.2277775,2.9251158
-0.20829555,9.277831,2.949058
-0.17739539,9.312247,3.0125043
-0.1571943,9.325266,3.0388405
-0.16692075,9.306262,3.0591164
-0.16355391,9.277532,3.0734816
-0.17440262,9.247754,3.0686183
-0.20163667,9.289727,3.0602386
-0.21353287,9.289877,3.0554502
-0.25281274,9.300875,3.039813
-0.24316111,9.327062,3.038616
-0.2526631,9.318831,3.0194623
-0.24652795,9.341427,3.0111575
-0.22729953,9.354445,2.9920788
-0.22468087,9.359234,2.9538465
-0.21877018,9.351976,2.9526494
-0.26156655,9.339182,2.9095535
-0.27480945,9.348834,2.9369373
-0.26642975,9.335591,2.923844
-0.295235,9.319131,2.9417257
-0.30473697,9.33589,2.9356654
-0.2917185,9.322647,2.954819
-0.24652795,9.3143425,2.9641714
-0.24450785,9.289204,3.0131776
-0.20507833,9.290101,3.0168438
-0.20043957,9.285313,3.031209
-0.13736732,9.283667,3.0767736
-0.12068273,9.3026705,3.0911388
-0.07788637,9.289204,3.130718
-0.07571663,9.307159,3.17733
-0.07489362,9.267731,3.2167597
-0.12629414,9.258528,3.2249897
-0.084620066,9.246258,3.2406268
-0.045340195,9.235259,3.2514756
-0.020051438,9.243414,3.226486
-0.022595279,9.213561,3.233594
-0.020126259,9.244612,3.2371852
-0.003292027,9.255236,3.2252889
0.010025719,9.311275,3.2241666
0.016011223,9.313669,3.228955
-0.009202713,9.280375,3.2240918
-0.006808511,9.288679,3.2312744
-0.008005612,9.267206,3.2169092
-0.009053075,9.263616,3.1906478
0.004115034,9.256358,3.1751604
0.019527707,9.259874,3.193117
0.017357962,9.264663,3.157204
0.06411971,9.29893,3.1501708
0.04990414,9.325341,3.153762
0.053420626,9.315764,3.1561563
0.054542907,9.31337,3.1693244
0.05805939,9.310976,3.1717186
0.020949265,9.282544,3.1739633
-0.013542203,9.313819,3.1667058
-0.061426237,9.299753,3.192668
-0.07451953,9.305813,3.180697
-0.11162966,9.288156,3.1866076
-0.14836569,9.307534,3.153014
-0.17709611,9.27424,3.1374516
-0.20201077,9.27207,3.1027358
-0.20178631,9.28045,3.0716112
-0.21465515,9.2865095,3.023802
-0.21211131,9.286435,2.9867666
-0.19520226,9.288754,2.9497313
-0.13751696,9.344495,2.9212253
-0.12674305,9.337237,2.9153147
-0.11813889,9.378986,2.8926446
-0.07032967,9.389385,2.9022963
-0.07990648,9.375095,2.890325
-0.06681319,9.341577,2.8772318
-0.061052144,9.316438,2.899902
-0.04197335,9.319879,2.8987796
-0.01563713,9.337611,2.9012487
-0.007332243,9.343522,2.916811
-0.002843115,9.345916,2.9694088
0.005536592,9.344644,2.9753942
-0.010100539,9.378238,3.0124295
-0.03060089,9.371204,3.0589669
-0.05686229,9.396494,3.070863
-0.07392098,9.361927,3.1114147
-0.100332014,9.353772,3.1411927
-0.113500126,9.31322,3.11134
-0.11694179,9.337162,3.0981717
-0.13377602,9.303867,3.1040826
-0.12307693,9.294216,3.1040826
-0.14215572,9.297882,3.1040826
-0.1372925,9.313444,3.0921116
-0.16355391,9.306412,3.0801406
-0.17328034,9.287408,3.0992193
-0.1838298,9.301773,3.0776715
-0.20642507,9.307908,3.0609121
-0.2255787,9.321226,3.0835073
-0.25775078,9.320253,3.069142
-0.27563247,9.328782,3.0630817
-0.27787703,9.323994,3.0368204
-0.30151978,9.332523,2.9973161
-0.30353987,9.367165,2.9447184
-0.2888754,9.387365,2.895787
-0.2860323,9.411233,2.8205192
-0.2629881,9.407492,2.7572224
-0.27211598,9.430237,2.6878655
-0.25760114,9.418191,2.6449194
-0.26927286,9.439814,2.5995045
-0.24398412,9.449166,2.5660605
-0.22483051,9.429937,2.548179
-0.23545477,9.440786,2.5243115
-0.25333646,9.411008,2.493112
-0.21390696,9.395222,2.4800937
-0.206874,9.390358,2.4992473
-0.22026655,9.349807,2.5279028
-0.2670283,9.377639,2.5803509
-0.24937107,9.391854,2.6532993
-0.27249008,9.384896,2.727295
-0.24054246,9.39178,2.785953
-0.24420857,9.372701,2.797924
-0.18360534,9.373449,2.8446858
-0.16467619,9.37098,2.8877065
-0.13018471,9.355193,2.9033437
-0.10990882,9.380183,2.921749
-0.09831191,9.316812,2.931326
-0.062249243,9.346439,2.9171102
-0.030151978,9.313893,2.9135938
-0.024016837,9.331776,2.8897266
-0.033444006,9.324667,2.869376
-0.005985504,9.314941,2.8562827
0.004788403,9.316063,2.8539631
0.002319383,9.286211,2.8526914
0.011821371,9.264663,2.8372037
0.002244564,9.259949,2.8443117
-0.020575171,9.260098,2.8645875
-0.011073183,9.277905,2.8981063
9.73E-04,9.305365,2.893318
0.029628245,9.325416,2.9041667
0.020051438,9.320702,2.9029696
0.048707042,9.318158,2.9114242
0.05117606,9.321674,2.8922706
0.06539164,9.315615,2.9078329
0.014290392,9.331551,2.8778305
0.05005378,9.293019,2.8516438
0.044217914,9.297882,2.831293
0.028880058,9.314716,2.8121395
0.013392566,9.305215,2.7893946
0.06015432,9.319205,2.7691936
0.06875848,9.340678,2.7334301
0.06419453,9.357438,2.7035027
0.07639,9.374048,2.6689363
0.08843583,9.36088,2.6342952
0.09928455,9.359608,2.6247184
0.07646482,9.327511,2.6163387
0.0727987,9.300052,2.6090813
0.010848726,9.321824,2.607585
-0.022744916,9.310153,2.6373627
-0.008604162,9.302896,2.6696846
-0.050427873,9.336638,2.6970682
-0.016011223,9.319654,2.7222073
-0.044741645,9.33185,2.7579708
-0.05574001,9.334319,2.8009915
-0.0676362,9.349881,2.8081741
-0.08087913,9.32968,2.8188732
-0.103698865,9.323844,2.8319664
-0.12524667,9.324069,2.8450599
-0.15726912,9.346964,2.8258314
-0.1834557,9.328034,2.78513
-0.1663222,9.386468,2.755352
-0.2176479,9.354595,2.7228806
-0.15285482,9.386393,2.6800842
-0.15375264,9.394698,2.6370635
-0.1189619,9.369409,2.5773582
-0.09958383,9.3931265,2.5463831
-0.10040683,9.433753,2.5045595
-0.08611644,9.413328,2.4949827
-0.11813889,9.40405,2.4506898
-0.16362873,9.382876,2.448221
-0.17440262,9.374572,2.445752
-0.22572833,9.370157,2.4420857
-0.25909752,9.372776,2.4348283
-0.27353755,9.339407,2.4215853
-0.29755437,9.315689,2.4346786
-0.29867667,9.345616,2.449044
-0.2605939,9.342923,2.464681
-0.2463035,9.346365,2.477849
-0.18787001,9.356765,2.4959552
-0.17103578,9.36492,2.483311
-0.15442601,9.336115,2.4905684
-0.15794249,9.340903,2.4774003
-0.15794249,9.336115,2.4821887
-0.11162966,9.319056,2.5157075
-0.10706571,9.296311,2.5396495
-0.07489362,9.330728,2.5755625
-0.046612114,9.306636,2.6402059
0.022445641,9.299005,2.667814
0.042721536,9.316736,2.6798599
0.0927005,9.308058,2.718242
0.08903438,9.287782,2.7133787
0.09606735,9.294889,2.7468975
0.13542204,9.31135,2.7625346
0.16759412,9.3182335,2.781763
0.1806126,9.322947,2.81401
0.24503158,9.365519,2.8560581
0.2629133,9.379734,2.8835914
0.25685295,9.361853,2.8835914
0.26515785,9.389236,2.9146414
0.25318682,9.382203,2.91105
0.24697687,9.384597,2.9600563
0.2255787,9.41228,2.9707553
0.21719898,9.430237,2.9898343
0.15861586,9.416321,2.9908817
0.1563713,9.454553,2.9884875
0.101529114,9.447819,2.9632735
0.07160159,9.450438,2.9751697
0.020350715,9.451934,2.9690347
-0.001122282,9.4318075,2.951078
-0.059705406,9.444153,2.9724014
-0.10018238,9.471986,2.9699323
-0.16243163,9.4557495,2.9862428
-0.15532383,9.465252,2.9946227
-0.20784664,9.460837,2.993276
-0.22348377,9.474081,3.0267198
-0.21630116,9.444153,3.006444
-0.20911856,9.474006,3.0172179
-0.23410803,9.463382,2.9896846
-0.20313305,9.46196,3.0100353
-0.19123685,9.463082,3.0160208
-0.16744448,9.468918,3.0340521
-0.13415012,9.444752,3.0508115
-0.15569793,9.477148,3.079467
-0.15696985,9.48912,3.103409
-0.14118308,9.505729,3.0711622
-0.09718963,9.464803,3.0676458
-0.11162966,9.44101,3.071237
-0.09359832,9.444452,3.0557497
-0.06262334,9.438242,3.0594156
-0.10078093,9.42066,3.0497642
-0.037409402,9.442882,3.0487165
-0.037334584,9.440487,3.0331542
-0.014589666,9.446248,3.020061
-0.04197335,9.448867,3.0021045
-0.062099606,9.44303,2.97098
-0.10010756,9.466001,2.9445689
-0.14896424,9.448418,2.908581
-0.14649522,9.422156,2.8727427
-0.19041385,9.417667,2.8224645
-0.14731823,9.428142,2.807052
-0.22011691,9.4178915,2.7960534
-0.20103812,9.4117565,2.7913399
-0.25483283,9.393052,2.7852046
-0.2379238,9.4287405,2.779294
-0.24263738,9.420436,2.755352
-0.24495676,9.3869915,2.719514
-0.22572833,9.402404,2.699238
-0.2184709,9.398738,2.69213
-0.24144028,9.3343935,2.68607
-0.23665187,9.311649,2.6729016
-0.24854806,9.296236,2.6561422
-0.21278468,9.319879,2.6837504
-0.18667291,9.304092,2.6957214
-0.16168344,9.272893,2.692205
-0.14499883,9.26556,2.6922798
-0.15704466,9.262119,2.7101614
-0.1512088,9.235783,2.7197382
-0.15966332,9.233463,2.7280433
-0.12247838,9.253514,2.718616
-0.06516718,9.262643,2.7187657
-0.046088383,9.27207,2.7355251
-0.032920275,9.268404,2.7307367
0.001571195,9.238252,2.7296891
-0.004414309,9.238252,2.7284174
-0.030750528,9.228899,2.7355251
0.016983869,9.19987,2.7308862
0.016834231,9.198672,2.7571478
0.025064299,9.206978,2.7798927
0.030974984,9.198598,2.7978492
0.0739958,9.206678,2.7907414
0.09180267,9.20174,2.8003929
0.06419453,9.180417,2.8241854
0.05933131,9.169718,2.8229883
0.073621705,9.168446,2.8421419
0.10811317,9.166949,2.8541877
0.12120646,9.176601,2.866383
0.12704232,9.164556,2.8879309
0.13542204,9.160964,2.8843396
0.13878888,9.139416,2.9106011
0.14589667,9.125051,2.909479
0.12554595,9.140688,2.9273605
